,Classifier,Corr: OUTC,p-v: OUTC,MCC: OUTC,Corr: RT_P,p-v: RT_P,MCC: RT_P,Corr: Dece,p-v: Dece,MCC: Dece
28,SVM_21,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
29,SVM_22,,,0.0,,,0.0,,,0.0
30,SVM_23,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
31,SVM_24,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
32,SVM_25,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
33,SVM_26,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
34,SVM_27,,,0.0,,,0.0,,,0.0
35,SVM_28,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
36,SVM_29,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
37,SVM_30,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
38,Gaussian Process_01,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
39,Gaussian Process_02,,,0.0,,,0.0,,,0.0
40,Gaussian Process_03,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
41,Gaussian Process_04,,,0.0,,,0.0,,,0.0
42,Gaussian Process_05,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
43,Decision Tree_01,,,0.0,,,0.0,,,0.0
44,Decision Tree_02,-0.13331680748063915,0.192979164983362,-0.13331680748063915,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
45,Decision Tree_03,-0.1221382185534159,0.23334138201580848,-0.12213821855341593,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
46,Decision Tree_04,-0.15476190476190474,0.13012642213118653,-0.15476190476190477,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
47,Decision Tree_05,-0.15476190476190474,0.13012642213118653,-0.15476190476190477,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
48,Decision Tree_06,-0.12148290505640913,0.235877783680175,-0.12148290505640914,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
49,Decision Tree_07,-0.1332948332592331,0.19305320678291943,-0.1332948332592331,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
50,Decision Tree_08,-0.1332948332592331,0.19305320678291943,-0.1332948332592331,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
51,Random Forest_01,-0.1332948332592331,0.19305320678291943,-0.1332948332592331,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
52,Random_Forest_02,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,0.053300179088902604,0.5910120839424675,0.053300179088902604
53,Random_Forest_03,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
54,Random_Forest_04,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
55,Random_Forest_05,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
56,Random_Forest_06,,,0.0,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,-0.05970814340265322,0.5471181293778984,-0.059708143402653215
57,Random_Forest_07,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.05970814340265322,0.5471181293778984,-0.059708143402653215
58,Random_Forest_08,,,0.0,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
59,Random Forest_09,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
60,Random_Forest_10,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,0.053300179088902604,0.5910120839424675,0.053300179088902604
61,Random Forest_11,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
62,Random_Forest_12,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
63,Random_Forest_13,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
64,Random_Forest_14,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,0.053300179088902604,0.5910120839424675,0.053300179088902604
65,Random_Forest_15,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
66,Random_Forest_16,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
67,Random_Forest_17,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
68,Random_Forest_18,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,0.053300179088902604,0.5910120839424675,0.053300179088902604
69,Random Forest_19,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
70,Random_Forest_20,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
71,Neural Net_01,0.01687156769640411,0.8697128688087162,0.01687156769640411,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
72,Neural Net_02,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
73,Neural Net_03,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
74,Neural Net_04,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
75,Neural Net_05,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
76,Neural Net_06,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
77,Neural Net_07,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
78,Neural Net_08,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
79,Neural Net_09,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
80,Neural Net_10,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
81,Neural Net_11,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
82,Neural Net_12,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
83,Neural Net_13,,,0.0,,,0.0,,,0.0
84,Neural Net_14,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,,,0.0,,,0.0
85,Neural Net_15,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,,,0.0,,,0.0
86,Neural Net_16,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,,,0.0,,,0.0
87,Neural Net_17,,,0.0,,,0.0,,,0.0
88,Neural Net_18,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
89,Neural Net_19,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
90,Neural Net_20,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
91,Neural Net_21,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
92,Neural Net_22,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,,,0.0,,,0.0
93,Neural Net_23,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,-0.11454649588196865,0.24692658809282383,-0.11454649588196866
94,Neural Net_24,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.22767239827744518,0.024910637482442505,0.2276723982774452,-0.13124359177794212,0.18417713011288933,-0.13124359177794215
95,AdaBoost_01,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,,,0.0,,,0.0
96,AdaBoost_02,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,,,0.0
97,AdaBoost_03,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,,,0.0
98,AdaBoost_04,,,0.0,,,0.0,,,0.0
99,AdaBoost_05,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
100,AdaBoost_06,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.367391304347826,0.00021406413512567302,0.3673913043478261,,,0.0
101,AdaBoost_07,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
102,AdaBoost_08,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,,,0.0,,,0.0
103,AdaBoost_09,,,0.0,,,0.0,,,0.0
104,AdaBoost_10,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
105,AdaBoost_11,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,,,0.0
106,AdaBoost_12,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,,,0.0
107,AdaBoost_13,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
108,AdaBoost_14,,,0.0,,,0.0,,,0.0
109,AdaBoost_15,,,0.0,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
110,AdaBoost_16,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.18614026994044475,0.06792677195076266,0.18614026994044472,,,0.0
111,AdaBoost_17,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.18614026994044475,0.06792677195076266,0.18614026994044472,,,0.0
112,AdaBoost_18,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.04201458159015677,0.6719488220847284,-0.042014581590156766
113,Naive Bayes_01,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.05970814340265322,0.5471181293778984,-0.059708143402653215
114,Naive Bayes_02,0.04545811931143052,0.6583913237772331,0.04545811931143052,0.38095923014475414,0.0001183134614560553,0.38095923014475414,-0.16116459280507606,0.10217458657833338,-0.16116459280507606
115,Naive Bayes_03,0.16520491359785278,0.10585251838754291,0.16520491359785278,0.295357452664937,0.0033135592119293805,0.29535745266493696,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
116,Naive Bayes_04,0.058864637879674137,0.5668270062369687,0.058864637879674137,0.34217888869566543,0.0006023505287507091,0.3421788886956654,-0.0713140954345733,0.4719002096273637,-0.07131409543457329
117,QDA_01,0.20989974937343356,0.039063146203586266,0.2098997493734336,0.13369019769611187,0.19172416962273356,0.1336901976961119,-0.11454649588196865,0.24692658809282383,-0.11454649588196866
118,Logistic_01,,,0.0,0.17515771294444063,0.08615599991540808,0.17515771294444066,0.012833175058483633,0.8971228282353354,0.012833175058483633
119,Logistic_02,,,0.0,,,0.0,,,0.0
120,Logistic_03,,,0.0,,,0.0,,,0.0
121,Logistic_04,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
122,Logistic_05,,,0.0,,,0.0,,,0.0
123,Logistic_06,,,0.0,,,0.0,,,0.0
124,Logistic_07,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
125,Logistic_08,,,0.0,,,0.0,,,0.0
126,Logistic_09,,,0.0,,,0.0,,,0.0
127,Ridge_01,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
128,Ridge_02,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
129,Ridge_03,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.22767239827744518,0.024910637482442505,0.2276723982774452,,,0.0
130,Ridge_04,,,0.0,,,0.0,,,0.0
131,Ridge_05,,,0.0,,,0.0,,,0.0
132,Ridge_06,,,0.0,,,0.0,,,0.0
133,Bagging_01,,,0.0,,,0.0,,,0.0
134,Bagging_02,-0.07627040392731284,0.45777179989649386,-0.07627040392731284,0.4206286619433427,1.7885732384887083e-05,0.42062866194334264,0.19188064472004937,0.05101799182758786,0.19188064472004937
135,Bagging_03,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.367391304347826,0.00021406413512567302,0.3673913043478261,0.008792249355666623,0.929414345411403,0.008792249355666623
136,Bagging_04,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
137,Gradient_01,-0.04986356051091613,0.6276518159341427,-0.04986356051091613,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
138,Gradient_02,,,0.0,,,0.0,,,0.0
139,Gradient_03,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
140,Gradient_04,-0.14659886790209342,0.15189555917524195,-0.14659886790209342,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.08528028654224416,0.3893757970911538,-0.08528028654224416
141,Gradient_05,,,0.0,,,0.0,,,0.0
142,Gradient_06,-0.14659886790209342,0.15189555917524195,-0.14659886790209342,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
143,Gradient_07,-0.10905429804558683,0.28764064733642963,-0.10905429804558686,0.40756192089986637,3.4223731055352465e-05,0.4075619208998663,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
144,Gradient_08,-0.09390734276804917,0.3602366989267489,-0.09390734276804918,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.05970814340265322,0.5471181293778984,-0.059708143402653215
145,Gradient_09,-0.13331680748063915,0.192979164983362,-0.13331680748063915,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
146,Gradient_10,-0.1555920827815496,0.12805344291297527,-0.1555920827815496,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
147,Gradient_11,,,0.0,,,0.0,,,0.0
148,Gradient_12,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
149,Gradient_13,-0.1332948332592331,0.19305320678291943,-0.1332948332592331,0.40756192089986637,3.4223731055352465e-05,0.4075619208998663,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
150,Gradient_14,,,0.0,,,0.0,,,0.0
151,Gradient_15,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.11454649588196865,0.24692658809282383,-0.11454649588196866
152,Gradient_16,-0.1221382185534159,0.23334138201580848,-0.12213821855341593,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
153,Gradient_17,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
154,Gradient_18,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
155,Gradient_19,-0.1221382185534159,0.23334138201580848,-0.12213821855341593,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
156,Gradient_20,,,0.0,,,0.0,,,0.0
157,Gradient_21,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
158,Gradient_22,-0.1332948332592331,0.19305320678291943,-0.1332948332592331,0.40756192089986637,3.4223731055352465e-05,0.4075619208998663,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
159,Gradient_23,,,0.0,,,0.0,,,0.0
160,Gradient_24,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.11454649588196865,0.24692658809282383,-0.11454649588196866
161,Gradient_25,-0.1221382185534159,0.23334138201580848,-0.12213821855341593,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
162,Gradient_26,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
163,Gradient_27,-0.12254453260507332,0.23177832872597423,-0.12254453260507334,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.10550699226799948,0.28645144057727184,-0.10550699226799948
164,Gradient_28,-0.1221382185534159,0.23334138201580848,-0.12213821855341593,0.4385860447079955,7.008961816680644e-06,0.43858604470799545,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
165,Gradient_29,,,0.0,,,0.0,,,0.0
166,Gradient_30,,,0.0,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.05970814340265322,0.5471181293778984,-0.059708143402653215
167,Gradient_31,0.14025354905925475,0.17062032848036948,0.14025354905925475,0.21071250795205662,0.03829386468017142,0.21071250795205665,-0.018486846666163393,0.852235479885559,-0.01848684666616339
168,Gradient_32,,,0.0,,,0.0,,,0.0
169,Gradient_33,-0.10901628357676502,0.2878097228850833,-0.109016283576765,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.008181892562997761,0.9343030596709254,-0.008181892562997761
170,Gradient_34,-0.20602774939037238,0.04290754223222067,-0.20602774939037238,0.22762709187072447,0.02494022759018501,0.22762709187072447,0.1314193313316729,0.18358523720438877,0.1314193313316729
171,Gradient_35,,,0.0,,,0.0,,,0.0
172,Gradient_36,-0.13497638119975425,0.18744643646131506,-0.13497638119975428,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.008181892562997761,0.9343030596709254,-0.008181892562997761
173,Gradient_37,-0.004687271134926505,0.9636561271629468,-0.004687271134926505,0.19562564942871755,0.054818755793540196,0.19562564942871757,0.1344905550291812,0.17346441738188004,0.13449055502918122
174,Gradient_38,,,0.0,,,0.0,,,0.0
175,Gradient_39,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
176,Gradient_40,0.1189900218850715,0.2457016579529132,0.1189900218850715,0.22762709187072447,0.02494022759018501,0.22762709187072447,-0.1309240545132901,0.18525689960859065,-0.13092405451329012
177,Gradient_41,,,0.0,,,0.0,,,0.0
178,Gradient_42,-0.04986356051091613,0.6276518159341427,-0.04986356051091613,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
179,Gradient_43,-0.07022361947315696,0.49429032714278986,-0.07022361947315696,0.22762709187072447,0.02494022759018501,0.22762709187072447,-0.07809129001694393,0.43072177591863603,-0.07809129001694393
180,Gradient_44,,,0.0,,,0.0,,,0.0
181,Gradient_45,-0.08182929189368855,0.425558559091731,-0.08182929189368857,0.5207931581893314,4.5408561894480076e-08,0.5207931581893314,-0.008181892562997761,0.9343030596709254,-0.008181892562997761
182,Gradient_46,-0.07022361947315696,0.49429032714278986,-0.07022361947315696,0.22762709187072447,0.02494022759018501,0.22762709187072447,-0.12673546976743888,0.19983960821744307,-0.12673546976743888
183,Gradient_47,,,0.0,,,0.0,,,0.0
184,Gradient_48,-0.05364969220493451,0.6017298844919783,-0.05364969220493451,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.07348836679370006,0.45846146578108593,-0.07348836679370008
185,Gradient_49,0.1189900218850715,0.2457016579529132,0.1189900218850715,0.22762709187072447,0.02494022759018501,0.22762709187072447,-0.1309240545132901,0.18525689960859065,-0.13092405451329012
186,Gradient_50,,,0.0,,,0.0,,,0.0
187,Gradient_51,-0.04986356051091613,0.6276518159341427,-0.04986356051091613,0.18614026994044475,0.06792677195076266,0.18614026994044472,-0.09582659576267817,0.33321354691860283,-0.09582659576267816
